"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"13026",309950,310060.153583333,110.153583333362,0.000355265202768973
"13027",550000,495261.969166667,-54738.0308333334,-0.110523388107987
"13028",825000,964307.25275,139307.25275,0.144463553864938
"13029",998500,687211.558333333,-311288.441666667,-0.452973233485219
"13030",644500,669653.877416667,25153.8774166667,0.0375625054449071
"13031",320000,320567.463666667,567.463666666707,0.00177018484713336
"13032",266950,298513.469166667,31563.4691666667,0.10573549412956
"13033",633100,635397.8625,2297.86249999981,0.0036164152188973
"13034",395000,409045.23825,14045.2382500001,0.0343366379476489
"13035",259250,361690.608,102440.608,0.283227171881665
"13036",3e+05,347635.47575,47635.47575,0.137027084612782
"13037",413000,428768.196333334,15768.1963333335,0.036775573534085
"13038",435000,461773.9515,26773.9515000001,0.0579806448870256
"13039",5e+05,522627.068333333,22627.0683333334,0.0432948649320661
"13040",402000,521178.1755,119178.1755,0.22867069478814
"13041",777700,759771.342083333,-17928.6579166666,-0.0235974390235689
"13042",580000,605227.5435,25227.5435,0.0416827419223362
"13043",570000,625781.468666667,55781.4686666668,0.0891388950611123
"13044",174950,182609.210416667,7659.21041666673,0.0419431769032372
"13045",3e+05,349051.055416667,49051.0554166667,0.140526878963634
"13046",435000,399814.079666667,-35185.9203333335,-0.0880057059588015
"13047",840000,848648.583166667,8648.58316666679,0.0101910064285918
"13048",469000,495438.773416667,26438.7734166667,0.0533643607147225
"13049",870000,836019.020166667,-33980.9798333333,-0.0406461803064707
"13050",532000,516452.601666667,-15547.3983333335,-0.0301042114671507
"13051",455000,444176.817916667,-10823.1820833335,-0.0243668324116908
"13052",201000,295586.349166667,94586.3491666667,0.319995660940804
"13053",649000,510683.2425,-138316.7575,-0.270846477794892
"13054",445500,522124.13575,76624.1357499997,0.146754632669746
"13055",475000,386200.683333333,-88799.3166666666,-0.229930501158702
"13056",590000,729901.942083333,139901.942083333,0.19167224255359
"13057",565000,535706.949916667,-29293.0500833333,-0.054681108930713
"13058",110000,266730.358,156730.358,0.587598499005501
"13059",375000,388906.114583333,13906.1145833332,0.0357569965137523
"13060",255000,267906.058666667,12906.0586666667,0.0481738215660312
"13061",315000,259485.0645,-55514.9355,-0.213942700736828
"13062",496600,568535.618166667,71935.6181666667,0.126527900571356
"13063",380000,320007.819666667,-59992.1803333333,-0.187470982414816
"13064",338950,285929.099666667,-53020.9003333334,-0.185433733030827
"13065",542500,528400.074666667,-14099.9253333333,-0.026684184975235
"13066",739000,656746.390833333,-82253.6091666667,-0.125244097744179
"13067",549000,544037.735666667,-4962.26433333335,-0.00912117672729553
"13068",252000,269536.8,17536.8,0.0650627298387455
"13069",1700000,1348969.63,-351030.37,-0.260221106682735
"13070",735000,687102.735166667,-47897.2648333332,-0.0697090294971901
"13071",270000,255090.11,-14909.89,-0.0584495024130885
"13072",2250000,1612496.66666667,-637503.333333333,-0.395351721657306
"13073",155000,254423.100833333,99423.1008333334,0.390778590889288
"13074",469000,430502.8725,-38497.1275000002,-0.0894236251582739
"13075",305000,392402.7945,87402.7945000001,0.222737441539805
"13076",675000,586413.079833333,-88586.9201666666,-0.151065730307114
"13077",931000,857035.875,-73964.1250000001,-0.0863022507663406
"13078",385000,391897.072166667,6897.07216666668,0.0175991928914781
"13079",815000,813737.988,-1262.01199999999,-0.00155088249364117
"13080",531000,450001.405833333,-80998.5941666667,-0.179996313604109
"13081",386500,404554.8375,18054.8374999999,0.0446289002785683
"13082",475580,516438.895833333,40858.8958333332,0.0791166121742296
"13083",358000,290135.628416667,-67864.3715833333,-0.233905680435333
"13084",677500,749151.692083334,71651.6920833336,0.0956437699340647
"13085",868500,764138.514333333,-104361.485666667,-0.136574042152182
"13086",599380,470253.393583333,-129126.606416667,-0.27458941961635
"13087",712000,695271.081,-16728.9190000002,-0.0240610021862828
"13088",350000,284171.302666667,-65828.6973333334,-0.231651460635174
"13089",875000,752934.93375,-122065.06625,-0.16211901026036
"13090",365000,369394.872666667,4394.87266666663,0.0118974923364258
"13091",452000,373128.850083333,-78871.1499166667,-0.211377785178101
"13092",915000,887072.227833333,-27927.7721666667,-0.0314830870479172
"13093",482500,469227.730833333,-13272.2691666667,-0.028285346953164
"13094",425000,389052.414583333,-35947.5854166666,-0.0923977954362929
"13095",460000,527186.69275,67186.6927499999,0.127443832847012
"13096",666570,492419.390416667,-174150.609583333,-0.353663184213712
"13097",390000,368150.933333333,-21849.0666666666,-0.0593481224367395
"13098",650000,583680.100833333,-66319.8991666668,-0.11362371112529
"13099",305000,280712.631666667,-24287.3683333332,-0.0865203969950784
"13100",250000,195022.141916667,-54977.8580833333,-0.281905723847631
"13101",438800,473583.208166667,34783.2081666667,0.0734468781131816
"13102",290000,220094.616416667,-69905.3835833334,-0.31761514534728
"13103",324950,306963.143,-17986.857,-0.0585961455313872
"13104",453000,533171.467583333,80171.4675833334,0.150367137886655
"13105",556000,541154.282583333,-14845.7174166667,-0.0274334286809983
"13106",315000,370142.479333333,55142.4793333332,0.148976360218505
"13107",445830,450447.213083333,4617.21308333328,0.0102502867133492
"13108",1260000,1477715.325,217715.325,0.147332386229398
"13109",287200,292708.75225,5508.75225000008,0.0188199095778834
"13110",525000,546201.575583333,21201.5755833333,0.038816394040406
"13111",1140000,1489323.48983333,349323.489833333,0.234551789599736
"13112",381000,411135.58325,30135.58325,0.0732984068461799
"13113",360000,311981.24925,-48018.75075,-0.153915502503553
"13114",619000,831749.8805,212749.8805,0.255785886463978
"13115",535000,446999.858166667,-88000.1418333332,-0.19686838871551
"13116",402000,397911.67,-4088.33000000002,-0.0102744661899462
"13117",6e+05,749513.970416667,149513.970416667,0.199481232262488
"13118",549950,426071.938,-123878.062,-0.29074447517358
"13119",3e+05,330061.149,30061.149,0.0910775142457013
"13120",360000,385326.71625,25326.7162499999,0.0657279009783686
"13121",419000,497492.3595,78492.3595,0.157776010025336
"13122",510000,479290.183,-30709.8170000001,-0.0640735364279308
"13123",319950,295791.832083333,-24158.1679166666,-0.0816728702294272
"13124",1180000,750927.02025,-429072.97975,-0.571391051566039
"13125",381000,354562.0955,-26437.9044999999,-0.0745649488073943
"13126",256900,259207.320083333,2307.32008333335,0.00890144646606264
"13127",346000,271850.08275,-74149.9172500001,-0.272760326205934
"13128",465000,402490.798333333,-62509.2016666669,-0.155305914881806
"13129",545000,528955.911,-16044.089,-0.0303316186970449
"13130",516000,540268.21825,24268.2182500002,0.0449188337019122
"13131",550000,652189.639833333,102189.639833333,0.15668700266298
"13132",339950,293640.718083333,-46309.2819166667,-0.157707290116095
"13133",417000,341773.671666667,-75226.3283333334,-0.220105685632514
"13134",906000,877409.385416667,-28590.6145833333,-0.0325852618612645
"13135",980000,1028001.79908333,48001.7990833333,0.0466942753661875
"13136",555000,565477.381833333,10477.3818333334,0.0185283835745379
"13137",468000,463337.509416667,-4662.49058333336,-0.0100628386188793
"13138",378000,434460.311583333,56460.3115833333,0.12995505015768
"13139",430000,399082.407916667,-30917.5920833333,-0.0774716987519762
"13140",730100,737415.63625,7315.63624999998,0.00992064161698874
"13141",219000,226233.356666667,7233.35666666663,0.0319729891879927
"13142",570000,637314.909166667,67314.9091666667,0.105622680716328
"13143",262500,246962.054083333,-15537.9459166666,-0.0629163292892908
"13144",525000,503134.707916667,-21865.2920833334,-0.0434581270965607
"13145",520000,483338.336666667,-36661.6633333333,-0.0758509320534549
"13146",417400,389407.4155,-27992.5845000001,-0.071885083297804
"13147",788000,817949.6785,29949.6784999998,0.0366155514052199
"13148",320000,305331.755416667,-14668.2445833334,-0.0480403506124562
"13149",950000,699179.171,-250820.829,-0.358736128596714
"13150",255000,288738.803833333,33738.8038333333,0.116848873048626
"13151",260000,277511.896333333,17511.8963333333,0.063103227518214
"13152",394000,361196.720833333,-32803.2791666666,-0.0908183194215736
"13153",575000,573883.957083333,-1116.04291666683,-0.00194471879356748
"13154",1250000,1026003.125,-223996.875,-0.218319875975037
"13155",385000,415419.100416667,30419.1004166666,0.0732250885579314
"13156",456000,622480.57575,166480.57575,0.267447021217352
"13157",637000,593482.0335,-43517.9665,-0.0733265103972182
"13158",485000,450457.1595,-34542.8405,-0.076683963772142
"13159",315275,398842.205166667,83567.2051666667,0.209524478814237
"13160",252500,264820.74075,12320.74075,0.0465248330440674
"13161",240000,343807.040916667,103807.040916667,0.301934016941287
"13162",790000,715034.992083333,-74965.0079166666,-0.104841034000655
"13163",310000,347078.207916667,37078.2079166666,0.106829547551338
"13164",1250000,825636.853333333,-424363.146666667,-0.513982806064665
"13165",425000,359773.688833333,-65226.3111666667,-0.181298169352465
"13166",548000,497736.913416667,-50263.0865833334,-0.100983240801465
"13167",379880,427317.980583333,47437.9805833334,0.111013303298344
"13168",530000,528373.826166667,-1626.17383333331,-0.00307769566318441
"13169",695000,564261.619166667,-130738.380833333,-0.231698163391682
"13170",435000,423961.4875,-11038.5125,-0.0260365925336556
"13171",540000,385725.541333333,-154274.458666667,-0.399959147463732
"13172",425000,408552.6445,-16447.3555000001,-0.0402576160536886
"13173",490000,453171.745583333,-36828.2544166666,-0.0812677638789249
"13174",220000,283352.256416667,63352.2564166667,0.223581266716676
"13175",540000,494029.948,-45970.052,-0.0930511443407475
"13176",670000,592924.9255,-77075.0745,-0.129991287573219
"13177",667500,1220135.34891667,552635.348916666,0.452929545404401
"13178",585000,549511.596083333,-35488.4039166666,-0.0645817197846446
"13179",225000,349422.293,124422.293,0.356080008323911
"13180",375000,403800.48375,28800.4837499999,0.0713235493987937
"13181",335000,404711.43,69711.43,0.172249718768753
"13182",680000,621873.391666667,-58126.6083333333,-0.093470164686657
"13183",6e+05,528321.9285,-71678.0715,-0.135671202790137
"13184",161000,262468.579833333,101468.579833333,0.386593244409542
"13185",220000,270102.503666667,50102.5036666667,0.185494406703087
"13186",420000,449400.56225,29400.5622500001,0.0654217300103079
"13187",710000,585599.317666667,-124400.682333333,-0.212433106700005
"13188",626000,755219.900833333,129219.900833333,0.171102351369115
"13189",279500,236695.828416667,-42804.1715833333,-0.180840413917153
"13190",1610000,1764728.5,154728.5,0.0876783595890246
"13191",325000,290716.8875,-34283.1125,-0.117926112909419
"13192",380000,321526.587916667,-58473.4120833333,-0.181861825058425
"13193",470000,478187.938666667,8187.93866666668,0.0171228464889707
"13194",363000,395434.59375,32434.5937499999,0.0820226511859142
"13195",245000,284991.317166667,39991.3171666667,0.140324686254491
"13196",525000,419563.937916667,-105436.062083333,-0.251299152655667
"13197",1700000,2207625,507625,0.229941679406602
"13198",658500,644409.041583333,-14090.9584166666,-0.0218664815472556
"13199",680000,482121.310583333,-197878.689416667,-0.410433401455014
"13200",835000,830346.869416667,-4653.1305833332,-0.00560383949734417
"13201",595000,626436.792916667,31436.7929166668,0.0501835033831558
"13202",419000,486148.61675,67148.6167499999,0.138123640459787
"13203",198900,237218.886,38318.8860000001,0.161533875511076
"13204",1090000,937585.58725,-152414.41275,-0.162560532950428
"13205",5e+05,579022.660083333,79022.6600833334,0.136475937007302
"13206",575000,764675.54125,189675.54125,0.248047087971378
"13207",324950,372632.228333333,47682.2283333332,0.127960559253291
"13208",259000,338153.720583333,79153.7205833334,0.234076148701806
"13209",551000,548955.8285,-2044.17149999994,-0.00372374496065659
"13210",488000,401463.007583333,-86536.9924166666,-0.215554087878704
"13211",635000,614122.209583333,-20877.7904166668,-0.0339961494485468
"13212",395000,379475.425833333,-15524.5741666667,-0.040910617947327
"13213",370000,397491.260666667,27491.2606666668,0.0691619247692612
"13214",675000,652855.30275,-22144.6972500001,-0.0339197631645492
"13215",402000,335812.668666667,-66187.3313333333,-0.197095992822808
"13216",825000,890461.09375,65461.09375,0.07351370453966
"13217",579000,521129.968833333,-57870.0311666666,-0.111047213991975
"13218",455000,498377.675,43377.675,0.0870377570584397
"13219",265000,268818.92225,3818.92225,0.0142062999808043
"13220",713500,728958.6745,15458.6744999997,0.0212065169683357
"13221",240000,289046.963333333,49046.9633333334,0.169685101575593
"13222",570000,534440.929666667,-35559.0703333335,-0.066535080603785
"13223",243800,319991.703083333,76191.7030833334,0.238105245695984
"13224",543000,504306.1235,-38693.8765,-0.0767269614563782
"13225",1010000,1038502.09891667,28502.0989166667,0.0274453936553419
"13226",625000,640288.772833333,15288.7728333334,0.0238779336480932
"13227",459950,468883.530416667,8933.53041666676,0.0190527707567978
"13228",370000,476870.207583333,106870.207583333,0.224107536775943
"13229",150000,259566.7235,109566.7235,0.422113905906741
"13230",683500,659356.489333334,-24143.5106666664,-0.0366167787187135
"13231",499950,529924.47625,29974.4762499999,0.056563675756428
"13232",255000,371397.233833333,116397.233833333,0.313403610016027
"13233",279000,307563.411666667,28563.4116666667,0.0928699922786113
"13234",910000,955039.678166667,45039.6781666668,0.0471600072712442
"13235",699000,655294.20975,-43705.7902499997,-0.0666964389425535
"13236",1650000,1648809.25,-1190.74999999977,-0.000722187845561739
"13237",248000,229334.232,-18665.768,-0.0813911112929708
"13238",429000,273253.20525,-155746.79475,-0.569972434934503
"13239",685000,447741.4,-237258.6,-0.529900965155333
"13240",316000,285727.135416667,-30272.8645833333,-0.105950261039041
"13241",410000,416445.848916667,6445.84891666664,0.0154782402884666
"13242",299000,316124.441166667,17124.4411666667,0.0541699373305918
"13243",559000,412011.197333333,-146988.802666667,-0.356759242510943
"13244",575000,522499.480583333,-52500.5194166666,-0.100479562885026
"13245",602000,561548.393,-40451.6070000001,-0.0720358343185573
"13246",492000,582571.763666667,90571.7636666667,0.15546885262103
"13247",293500,299610.345666667,6110.34566666663,0.0203943079905016
"13248",481000,454065.985833333,-26934.0141666668,-0.0593174010099779
"13249",311100,323550.127916667,12450.1279166667,0.0384797496351891
"13250",375000,443378.233333333,68378.2333333333,0.154220997317039
"13251",1080000,891028.16,-188971.84,-0.212082904315841
"13252",5e+05,528334.5745,28334.5745000001,0.0536299834755564
"13253",553000,550251.224416667,-2748.77558333334,-0.0049954919886773
"13254",760000,660561.59,-99438.4099999998,-0.150536167263373
"13255",589500,459055.113916667,-130444.886083333,-0.284159531456637
"13256",840000,906881.421916666,66881.4219166664,0.0737488058530459
"13257",2550000,1955911.04166667,-594088.958333334,-0.303740275338443
"13258",1280000,1056428.17958333,-223571.820416667,-0.211629928789713
"13259",260000,299690.032833333,39690.0328333334,0.1324369464613
"13260",430000,424038.11,-5961.89000000001,-0.014059797596966
"13261",781000,663553.049,-117446.951,-0.176997078345126
"13262",280000,275786.407,-4213.59299999999,-0.0152784651202914
"13263",392000,465045.79625,73045.7962499998,0.157072264364114
"13264",466200,457676.22175,-8523.77825000003,-0.018624035606237
"13265",641000,586287.511666667,-54712.4883333333,-0.0933202349437728
"13266",350000,485589.178583333,135589.178583333,0.279226112449424
"13267",450000,480251.635,30251.635,0.0629912170939304
"13268",1800000,1577773.6375,-222226.3625,-0.140848064144436
"13269",185000,194412.783333333,9412.78333333335,0.0484164835868562
"13270",290000,278556.202916667,-11443.7970833333,-0.0410825426377486
"13271",964000,941972.903333333,-22027.096666667,-0.0233840024365036
"13272",2e+06,1800429.58333333,-199570.416666667,-0.110845999484845
"13273",545000,612083.446166667,67083.4461666667,0.109598530374893
"13274",609950,654267.57275,44317.5727500002,0.0677361596322522
"13275",605000,591714.8705,-13285.1295000002,-0.0224519108143661
"13276",550000,612213.70275,62213.7027499998,0.101620892297154
"13277",905000,1031393.55816667,126393.558166667,0.122546390915351
"13278",384200,383036.975583333,-1163.02441666671,-0.00303632414310791
"13279",370000,322069.126666667,-47930.8733333334,-0.148821694986433
"13280",717500,881646.112166667,164146.112166667,0.186181405329712
"13281",2e+06,1864048.49833333,-135951.501666666,-0.0729334573581225
"13282",365500,369538.398833333,4038.39883333334,0.0109282251751995
"13283",580000,588784.905,8784.90499999991,0.014920397797902
"13284",415000,512624.449,97624.449,0.190440485603916
"13285",272000,287392.950166667,15392.9501666666,0.0535606393884745
"13286",6e+05,573598.611916667,-26401.3880833331,-0.046027635937112
"13287",744000,603912.519,-140087.481,-0.231966512686252
"13288",830000,671814.500416667,-158185.499583333,-0.235460085314064
"13289",322000,327752.438416667,5752.43841666664,0.0175511689385318
"13290",270000,282612.350666667,12612.3506666666,0.0446277405672994
"13291",272450,228423.424,-44026.576,-0.192741073700042
"13292",605000,554391.21675,-50608.78325,-0.0912871303168963
"13293",510000,436400.922166667,-73599.0778333334,-0.168650142781378
"13294",1130000,1283703.41666667,153703.416666667,0.119734367511291
"13295",1690000,1095265.38275,-594734.61725,-0.54300503477681
"13296",162000,262918.426583333,100918.426583333,0.383839306718758
"13297",337500,247180.471666667,-90319.5283333333,-0.365399126089269
"13298",312000,274712.330166667,-37287.6698333333,-0.135733513711274
"13299",740000,713384.673333333,-26615.3266666667,-0.0373085204400382
"13300",7e+05,721494.449166667,21494.4491666666,0.0297915655366343
"13301",328000,332823.061833333,4823.06183333334,0.01449136909794
"13302",241000,199754.472083333,-41245.5279166668,-0.206481123984348
"13303",265000,276695.469083333,11695.4690833333,0.0422683794645404
"13304",246000,259802.800583333,13802.8005833333,0.0531279899690918
"13305",271000,257903.496083333,-13096.5039166667,-0.050780637391728
"13306",270000,279090.094,9090.09399999992,0.0325704645038384
"13307",395000,464191.186583333,69191.1865833334,0.149057518934414
"13308",340000,304539.892166667,-35460.1078333334,-0.116438301665671
"13309",340000,335163.752333333,-4836.24766666663,-0.0144295068693968
"13310",335000,319014.588333333,-15985.4116666667,-0.050108716815056
"13311",435000,545531.932083333,110531.932083333,0.202613129649849
"13312",527950,589556.582416667,61606.5824166667,0.104496471168439
"13313",6e+05,741996.507666667,141996.507666667,0.191370857139474
"13314",667000,562463.522583333,-104536.477416667,-0.18585467896041
"13315",1150000,1493580.75916667,343580.759166667,0.23003828688739
"13316",417000,369342.251083333,-47657.7489166667,-0.129034110711352
"13317",451000,407138.412416667,-43861.5875833333,-0.107731391206697
"13318",580000,552872.403083333,-27127.5969166667,-0.0490666503977733
"13319",570000,592509.558,22509.5579999998,0.0379902023453938
"13320",750000,899090.874,149090.874,0.165824032154507
"13321",685000,887176.6795,202176.6795,0.227887729887066
"13322",275000,407122.061011905,132122.061011905,0.324526901547694
"13323",739888,936465.338833333,196577.338833333,0.209914164125106
"13324",715000,666491.877,-48508.123,-0.0727812666199982
"13325",8e+05,627827.785,-172172.215,-0.274234780800598
"13326",350000,316428.32125,-33571.67875,-0.106095682641113
"13327",220000,315147.082833333,95147.0828333334,0.30191325897074
"13328",452500,450863.164166667,-1636.83583333337,-0.00363044924363859
"13329",280000,313749.50875,33749.50875,0.107568323802196
"13330",248000,250595.477583333,2595.47758333344,0.0103572403156012
"13331",305000,406002.95,101002.95,0.24877393132242
"13332",435010,289929.729666667,-145080.270333333,-0.50039804645123
"13333",678100,610902.59875,-67197.40125,-0.10999691503604
"13334",325000,348315.077166667,23315.0771666665,0.0669367440431251
"13335",529950,488792.783833333,-41157.2161666666,-0.0842017671453599
"13336",440000,388562.3745,-51437.6255,-0.132379326655571
"13337",585000,490834.928,-94165.072,-0.191846722040938
"13338",462608,477242.548583333,14634.5485833333,0.0306648026811001
"13339",350500,372737.313666667,22237.3136666667,0.059659478274164
"13340",210000,182141.358333333,-27858.6416666666,-0.152950663822782
"13341",510000,520925.728,10925.7280000001,0.0209736770766679
"13342",280000,353703.74025,73703.74025,0.208377045144916
"13343",385000,408968.997333333,23968.9973333332,0.0586083480401257
"13344",349000,302650.7805,-46349.2195,-0.153144225907589
"13345",252000,282329.828833333,30329.8288333333,0.107426937347232
"13346",1100000,1173185,73184.9999999998,0.0623814658387209
"13347",375000,365556.5515,-9443.4485,-0.0258330714119345
"13348",336000,313214.362583333,-22785.6374166667,-0.0727477412872611
"13349",732000,841183.89275,109183.89275,0.129797888061142
"13350",2e+05,223761.013333333,23761.0133333333,0.106189246193379
"13351",681716,590844.135833333,-90871.8641666666,-0.153800061057558
"13352",235000,263119.642583333,28119.6425833333,0.106870176271342
"13353",257500,258241.4505,741.450499999919,0.0028711521661776
"13354",315000,324730.673,9730.67300000001,0.029965364559202
"13355",299950,342653.96,42703.96,0.124627072747095
"13356",530000,482656.401916667,-47343.5980833333,-0.0980896511375964
"13357",766500,738448.937166667,-28051.0628333332,-0.037986462464096
"13358",860000,1256854.86666667,396854.866666667,0.315752341174582
"13359",690000,709835.950583333,19835.9505833333,0.0279444152793788
"13360",551000,573759.904,22759.9040000001,0.0396679932517559
"13361",530000,464748.803666667,-65251.1963333332,-0.140400999031153
"13362",568000,422571.250583333,-145428.749416667,-0.344152019844964
"13363",749950,765871.20175,15921.20175,0.0207883541170113
"13364",535000,632086.15,97086.15,0.153596388720114
"13365",234300,232471.153333333,-1828.84666666677,-0.00786698323832222
"13366",190000,200448.754166667,10448.7541666667,0.0521268102169338
"13367",525000,467276.433916667,-57723.5660833333,-0.1235319436067
"13368",610000,525786.8475,-84213.1525000002,-0.160165954892967
"13369",520000,462116.082416667,-57883.9175833334,-0.125258392394884
"13370",375000,431946.3785,56946.3784999999,0.131836684677749
"13371",6e+05,534837.813583333,-65162.1864166667,-0.121835413954914
"13372",664000,576099.54975,-87900.4502499999,-0.152578578282424
"13373",698000,587960.287083333,-110039.712916667,-0.187155009163179
"13374",418000,467106.671666667,49106.6716666666,0.105129458955169
"13375",271675,304837.998416667,33162.9984166666,0.108788925884948
"13376",450000,516034.9845,66034.9845000001,0.127966100135601
"13377",759000,865228.459583333,106228.459583333,0.122775040981072
"13378",599950,673800.0255,73850.0255,0.109602289559427
"13379",810000,911925.82375,101925.82375,0.111769862301808
"13380",331292,343031.858333333,11739.8583333333,0.0342238134684429
"13381",348000,494618.585833333,146618.585833333,0.296427570723632
"13382",435000,381631.554166667,-53368.4458333332,-0.139842854320233
"13383",530000,497241.887916667,-32758.1120833333,-0.065879630979165
"13384",227000,232564.802666667,5564.80266666657,0.023927965895349
"13385",285000,310039.087666667,25039.0876666667,0.0807610674354294
"13386",740000,638263.137833333,-101736.862166667,-0.159396424665892
"13387",246000,228142.814583333,-17857.1854166666,-0.0782719606983019
"13388",260000,265151.456583333,5151.45658333332,0.0194283548343031
"13389",366000,420234.020416667,54234.0204166667,0.129056710741536
"13390",594950,535400.167083333,-59549.8329166668,-0.11122490536578
"13391",608000,721764.410166666,113764.410166666,0.157619866765662
"13392",313100,358010.447166667,44910.4471666667,0.125444515717608
"13393",185000,217347.6475,32347.6474999999,0.148829066576393
"13394",455000,341689.212583333,-113310.787416667,-0.331619446104204
"13395",235000,302543.927166667,67543.9271666667,0.223253290189024
"13396",230000,221461.06825,-8538.93175000005,-0.0385572589235447
"13397",770000,697090.75175,-72909.2482499998,-0.10459075531696
"13398",240000,267602.466166667,27602.4661666667,0.103147278730516
"13399",461000,453181.2275,-7818.77250000002,-0.0172530811638706
"13400",1580000,1071680.90616667,-508319.093833333,-0.474319446122781
"13401",1820000,1855008.33333333,35008.3333333337,0.0188723321099189
"13402",452000,479495.639166667,27495.6391666667,0.0573428346803161
"13403",765000,732471.380833333,-32528.6191666668,-0.0444094063165429
"13404",1050000,1157458.43216667,107458.432166667,0.0928399925045372
"13405",546000,537183.25625,-8816.74375000002,-0.0164129161648642
"13406",781000,766226.826166666,-14773.1738333335,-0.0192804184463781
"13407",538000,491529.667333333,-46470.3326666667,-0.0945422743631721
"13408",790000,707572.3965,-82427.6035,-0.116493526185769
"13409",696500,714962.916333333,18462.9163333332,0.0258235999539945
"13410",276000,234247.143833333,-41752.8561666667,-0.178242754568542
"13411",269000,255427.578166667,-13572.4218333333,-0.0531360862861774
"13412",2420000,3199684.16666667,779684.166666667,0.243675352332952
"13413",829000,856867.151333333,27867.1513333335,0.0325221375215173
"13414",122000,291021.315833333,169021.315833333,0.580786721238423
"13415",352500,336993.252166667,-15506.7478333333,-0.0460150098959968
"13416",249000,238258.240833333,-10741.7591666667,-0.045084523117002
"13417",360000,385735.270166667,25735.2701666667,0.0667174410977432
"13418",629500,750150.780833333,120650.780833333,0.160835373255632
"13419",1140000,1167559.81,27559.8099999996,0.0236046237322948
"13420",1550000,1045272.71916667,-504727.280833333,-0.482866596992718
"13421",275000,262889.185,-12110.8149999999,-0.0460681370365234
"13422",697000,689304.5355,-7695.46449999989,-0.01116409961588
"13423",379500,463398.575666667,83898.5756666666,0.18105056871607
"13424",720000,706467.719583333,-13532.2804166665,-0.0191548460623901
"13425",675000,682020.059166667,7020.05916666659,0.0102930391449837
"13426",1170000,946885.02375,-223114.97625,-0.235630483800859
"13427",1100000,901615.4775,-198384.5225,-0.220032294753946
"13428",520000,495737.199666667,-24262.8003333334,-0.0489428680148427
"13429",415000,406689.86525,-8310.13474999997,-0.0204335919334788
"13430",415000,390204.070416667,-24795.9295833334,-0.0635460556750622
"13431",450000,403395.82,-46604.1800000001,-0.115529655215565
"13432",485000,540309.390416667,55309.3904166667,0.102366146873765
"13433",294000,294685.34275,685.342749999953,0.00232567640997799
"13434",1040000,1145240.16666667,105240.166666667,0.0918935344129422
"13435",690000,706897.333333333,16897.3333333335,0.023903518285541
"13436",716500,707441.9205,-9058.07949999988,-0.0128039903171102
"13437",481000,477300.948333333,-3699.05166666664,-0.00774993571578518
"13438",575000,448858.557,-126141.443,-0.281027154395989
"13439",785000,783289.03625,-1710.96375000011,-0.00218433256539803
"13440",480000,394356.932083333,-85643.0679166667,-0.217171452937891
"13441",720000,664906.545833333,-55093.4541666667,-0.0828589438800269
"13442",536000,421470.770833333,-114529.229166667,-0.271737062430733
"13443",324900,281006.941833333,-43893.0581666667,-0.156199195223796
"13444",265000,197126.86825,-67873.13175,-0.344311926388046
"13445",545000,527524.807666667,-17475.1923333332,-0.0331267687876689
"13446",465000,452497.618333333,-12502.3816666667,-0.0276297181689403
"13447",292500,259130.412666667,-33369.5873333333,-0.128775264122542
"13448",860000,696534.9,-163465.1,-0.234683287226527
"13449",1050000,1025049.30241667,-24950.6975833337,-0.024340973184909
"13450",495000,438416.206166667,-56583.7938333332,-0.129064101731273
"13451",342000,335923.924583333,-6076.07541666663,-0.0180876531024194
"13452",320000,316933.595083333,-3066.40491666662,-0.00967522838927932
"13453",444000,501391.2165,57391.2165,0.114463944742837
"13454",804100,805210.8485,1110.84850000008,0.0013795746816743
"13455",432000,512968.879916667,80968.8799166668,0.157843649169947
"13456",230000,257749.315166667,27749.3151666667,0.107660092709551
"13457",935000,952506.965416667,17506.9654166667,0.0183798817775662
"13458",634950,660278.864833333,25328.8648333333,0.0383608596039596
"13459",780000,848414.074166667,68414.0741666667,0.0806375993159528
"13460",611000,578901.897916666,-32098.1020833335,-0.0554465310942098
"13461",475999,606501.15775,130502.15775,0.215172149438489
"13462",565000,638363.922333333,73363.9223333333,0.114924919417713
"13463",630000,600926.7905,-29073.2095000001,-0.0483806180047486
"13464",840000,894206.4805,54206.4804999999,0.0606196462249861
"13465",790000,579744.6055,-210255.3945,-0.362668996839851
"13466",450000,446005.750833333,-3994.2491666667,-0.00895560014462528
"13467",1270000,1120336.50708333,-149663.492916667,-0.1335879817987
"13468",520000,503820.38225,-16179.61775,-0.0321138610505273
"13469",446800,506317.653583333,59517.6535833332,0.117550026474709
"13470",652000,653195.39375,1195.39375000005,0.00183007069773913
"13471",1170000,1228946.11833333,58946.1183333329,0.0479647703458914
"13472",745000,828484.880083333,83484.8800833334,0.100768139636943
"13473",594000,529634.24275,-64365.75725,-0.12152869292551
"13474",257000,334353.739083333,77353.7390833333,0.23135299546943
"13475",485000,536866.886416667,51866.8864166668,0.0966103287964989
"13476",330000,328596.8775,-1403.12250000011,-0.00427004209740281
"13477",381000,448575.403166667,67575.4031666666,0.150644468443044
"13478",849900,642064.550916667,-207835.449083333,-0.323698682300105
"13479",793000,759559.504416667,-33440.4955833334,-0.0440261696271122
"13480",920000,996694.397166666,76694.3971666663,0.0769487592031096
"13481",455000,399191.191166667,-55808.8088333333,-0.139804710294904
