"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"14126",875000,851367.202333333,-23632.7976666669,-0.0277586423365814
"14127",426000,444687.829,18687.8290000001,0.0420246019371044
"14128",868500,842053.864166667,-26446.1358333335,-0.0314067032511106
"14129",657500,709596.685416667,52096.6854166666,0.0734173178755422
"14130",366000,344548.348166667,-21451.6518333333,-0.0622602080302431
"14131",385000,346983.22475,-38016.7752499999,-0.109563726826825
"14132",3e+05,305657.29,5657.29000000004,0.0185086048495687
"14133",810000,820200.527333333,10200.527333333,0.0124366261583583
"14134",460000,470575.78125,10575.7812500001,0.0224741299305872
"14135",459000,497266.367833333,38266.3678333333,0.0769534605770058
"14136",260000,271282.605916667,11282.6059166666,0.0415898611654165
"14137",557865,743972.285416667,186107.285416667,0.250153519243578
"14138",295000,441228.533166667,146228.533166667,0.331412232380337
"14139",375000,371752.460083333,-3247.53991666669,-0.00873575904767035
"14140",2110000,1065197.97691667,-1044802.02308333,-0.98085242905514
"14141",307300,332702.533166667,25402.5331666667,0.0763520882299425
"14142",225000,222254.331833333,-2745.66816666664,-0.0123537217205989
"14143",290000,294855.064333333,4855.0643333334,0.0164659350325581
"14144",690000,585413.50125,-104586.49875,-0.178654059953661
"14145",825000,853669.915,28669.915,0.0335843099261616
"14146",645000,634155.126666667,-10844.8733333334,-0.0171012941113284
"14147",590000,609354.669916667,19354.6699166667,0.0317625692756463
"14148",667000,650807.016166667,-16192.9838333334,-0.0248813909977677
"14149",664000,647271.6035,-16728.3965,-0.0258444776652403
"14150",452100,483218.241083333,31118.2410833333,0.0643979023092524
"14151",290000,325591.983666667,35591.9836666667,0.109314680496265
"14152",950000,585010.700666667,-364989.299333333,-0.623901919943342
"14153",662500,647855.222666666,-14644.7773333335,-0.0226050154740645
"14154",475000,428102.2325,-46897.7675000001,-0.109548056374595
"14155",450000,377459.988833333,-72540.0111666668,-0.192179339036373
"14156",538250,478806.424333333,-59443.5756666666,-0.124149494755491
"14157",329950,305608.185583333,-24341.8144166667,-0.0796504006272082
"14158",1100000,958452.847666666,-141547.152333334,-0.147682958716151
"14159",307000,328516.708916667,21516.7089166666,0.0654965435019155
"14160",433000,374975.3465,-58024.6535000001,-0.154742582523356
"14161",212000,276951.755416667,64951.7554166667,0.234523718107323
"14162",750000,766382.549916667,16382.5499166669,0.0213764652110729
"14163",279000,275764.38225,-3235.61774999998,-0.0117332692626949
"14164",476000,536821.760166667,60821.7601666667,0.113299729406989
"14165",368000,326980.122083333,-41019.8779166667,-0.125450677721053
"14166",228950,279611.646333333,50661.6463333333,0.181185751729876
"14167",568450,474700.112416667,-93749.8875833333,-0.197492869984923
"14168",619000,564417.596333334,-54582.4036666665,-0.0967057087186049
"14169",275000,259489.651916667,-15510.3480833333,-0.0597725110376054
"14170",321500,350931.8245,29431.8245000001,0.0838676416478725
"14171",230000,218700.86775,-11299.13225,-0.0516647801458024
"14172",179500,182913.01625,3413.01624999999,0.0186592311469796
"14173",460000,425456.694416667,-34543.3055833333,-0.0811911201225657
"14174",286000,293413.4255,7413.42550000001,0.0252661427723252
"14175",427500,547276.727833333,119776.727833333,0.218859530730512
"14176",4e+05,432881.943666667,32881.9436666666,0.0759605341542884
"14177",675000,673958.240333333,-1041.75966666674,-0.00154573325811922
"14178",350000,390607.904916667,40607.9049166667,0.103960786265526
"14179",385000,453312.494166667,68312.4941666667,0.150696252686013
"14180",525000,564249.352583333,39249.3525833333,0.0695602970630553
"14181",315000,243094.94875,-71905.05125,-0.29578998502329
"14182",820000,781748.974166667,-38251.0258333334,-0.048930062075372
"14183",205000,204482.698416667,-517.301583333319,-0.00252980612706525
"14184",5e+05,328562.763916667,-171437.236083333,-0.521779260801492
"14185",599000,590332.155416667,-8667.84458333324,-0.0146829958419177
"14186",2230000,2092335.23533333,-137664.764666666,-0.0657947934642197
"14187",299000,299900.036333333,900.036333333352,0.00300112112134917
"14188",947500,891608.096333333,-55891.9036666667,-0.0626866264410537
"14189",385000,384147.171666667,-852.828333333426,-0.00222005626029558
"14190",639950,577466.1325,-62483.8674999999,-0.108203518757873
"14191",824000,498163.493166666,-325836.506833334,-0.654075441703074
"14192",199950,183717.683333333,-16232.3166666667,-0.0883546775255983
"14193",1010000,937087.0725,-72912.9275000001,-0.0778080603603675
"14194",950000,807725.618833333,-142274.381166667,-0.176141969313993
"14195",822000,676888.754166667,-145111.245833333,-0.21437975581672
"14196",473600,484922.839,11322.839,0.0233497746225973
"14197",490000,664111.166333333,174111.166333333,0.262171719374378
"14198",245000,257067.598666667,12067.5986666666,0.0469432893497963
"14199",199000,208648.736666667,9648.73666666675,0.0462439256561682
"14200",1340000,1265207.147,-74792.8530000001,-0.059115104729961
"14201",418000,368094.458166667,-49905.5418333333,-0.135578085260759
"14202",450000,518687.349,68687.3489999998,0.132425340877168
"14203",280000,288575.78625,8575.78624999995,0.0297176224015224
"14204",273000,243563.884333333,-29436.1156666667,-0.120855831098429
"14205",549000,518272.665333333,-30727.3346666666,-0.0592879708346262
"14206",913888,735211.020083333,-178676.979916667,-0.243028157951732
"14207",689888,655685.8365,-34202.1635000001,-0.0521624253507879
"14208",305000,428206.573166667,123206.573166667,0.287726954435873
"14209",602500,644983.986333333,42483.9863333333,0.0658682808155445
"14210",355000,388834.90525,33834.9052500001,0.0870161212205114
"14211",756000,697575.12525,-58424.8747499998,-0.0837542404182793
"14212",289950,271603.257416667,-18346.7425833333,-0.0675497884592287
"14213",8e+05,755972.062666667,-44027.9373333332,-0.0582401645611427
"14214",403000,411363.548,8363.54800000007,0.0203312812733715
"14215",350000,436329.626583333,86329.6265833334,0.19785414815706
"14216",1290000,1021064.14441667,-268935.855583333,-0.263387816577357
"14217",525126,505944.776166667,-19181.2238333334,-0.037911694589796
"14218",241450,320894.484666667,79444.4846666667,0.247571985380773
"14219",320000,341337.702833333,21337.7028333333,0.0625120010365569
"14220",234000,263586.570583333,29586.5705833333,0.1122461228501
"14221",441000,463716.1195,22716.1195,0.0489871249774401
"14222",474500,474799.734166667,299.734166666633,0.000631285455946398
"14223",705000,620530.389916667,-84469.6100833333,-0.136124856180979
"14224",517500,480532.159333333,-36967.8406666666,-0.0769310439450171
"14225",142500,284754.285166667,142254.285166667,0.499568549366712
"14226",310000,276196.681833333,-33803.3181666666,-0.122388574483544
"14227",749500,696718.792833333,-52781.2071666669,-0.0757568300289741
"14228",360000,331956.09625,-28043.9037500001,-0.0844807613621286
"14229",267500,292013.773166667,24513.7731666667,0.0839473183091111
"14230",290000,261995.689416667,-28004.3105833334,-0.106888440209398
"14231",850000,687709.395333333,-162290.604666667,-0.23598718552915
"14232",815000,765933.630333333,-49066.3696666667,-0.0640608634005444
"14233",2200000,1993769.83333333,-206230.166666667,-0.103437299139929
"14234",1630000,1241977.88866667,-388022.111333333,-0.312422720947067
"14235",175000,205856.68125,30856.68125,0.149893999371954
"14236",429950,457583.310666667,27633.3106666668,0.0603896821027126
"14237",675000,674442.23275,-557.767249999917,-0.000827005224340197
"14238",580000,496840.817333333,-83159.1826666666,-0.167375907464693
"14239",240000,284570.445,44570.4450000001,0.156623591040876
"14240",374000,300984.301416667,-73015.6985833333,-0.242589723914717
"14241",862500,1274385.93,411885.93,0.323203450621901
"14242",140000,229098.972916667,89098.9729166667,0.388910398778068
"14243",740000,730900.638916667,-9099.3610833335,-0.0124495185786408
"14244",589000,499367.033833333,-89632.9661666668,-0.179493158526324
"14245",275000,251271.150666667,-23728.8493333334,-0.0944352317023922
"14246",489900,477518.173333333,-12381.8266666667,-0.0259295401895072
"14247",545000,650175.099416667,105175.099416667,0.161764268596305
"14248",235000,231125.3465,-3874.65350000001,-0.0167642950402241
"14249",230000,353428.870166667,123428.870166667,0.349232563000474
"14250",655000,626086.956666667,-28913.0433333333,-0.0461805553133841
"14251",185000,216003.913416667,31003.9134166667,0.143534035686015
"14252",196000,198559.1925,2559.1925,0.0128888139993821
"14253",572000,538550.210916667,-33449.7890833335,-0.062110808621537
"14254",615000,609928.182916667,-5071.81708333339,-0.0083154332352377
"14255",1950000,2023650.04166667,73650.0416666665,0.0363946532998407
"14256",1230000,1201252.33333333,-28747.666666667,-0.0239314137995434
"14257",375000,390148.9315,15148.9314999999,0.0388285864112379
"14258",295000,334705.73225,39705.73225,0.118628778727766
"14259",760000,742104.449916667,-17895.5500833333,-0.0241145974604287
"14260",347000,346147.6125,-852.387500000012,-0.00246249712324684
"14261",712000,646549.128166667,-65450.8718333333,-0.101231088222056
"14262",495000,473669.395833333,-21330.6041666665,-0.0450326838809995
"14263",925000,974840.006166667,49840.0061666667,0.0511263446836277
"14264",775000,693616.352833333,-81383.6471666667,-0.11733236512407
"14265",429000,432979.907583334,3979.90758333355,0.00919189900877227
"14266",229000,192919.908666667,-36080.0913333333,-0.187021088609749
"14267",4e+05,415317.861166667,15317.8611666666,0.036882259587
"14268",625000,626954.003333333,1954.00333333341,0.00311666138655235
"14269",130000,277587.615583333,147587.615583333,0.531679395253953
"14270",349000,327752.6565,-21247.3434999999,-0.0648273723450351
"14271",365000,328085.880333333,-36914.1196666667,-0.112513588299387
"14272",487500,545481.006333333,57981.0063333332,0.106293355149202
"14273",475000,468418.8235,-6581.1765,-0.0140497695007767
"14274",685000,741961.935666667,56961.9356666668,0.0767720457458312
"14275",960000,889284.655416667,-70715.3445833332,-0.0795193576686648
"14276",1100000,972941.689083333,-127058.310916667,-0.130591907348914
"14277",428000,463709.482083333,35709.4820833332,0.0770083068452671
"14278",435000,427028.688666667,-7971.31133333332,-0.0186669222581334
"14279",769950,694523.645333333,-75426.3546666668,-0.108601564789729
"14280",385000,455117.31675,70117.31675,0.154064269078375
"14281",352000,394654.642166667,42654.6421666667,0.108080933579018
"14282",622500,679276.916166667,56776.9161666665,0.083584345081345
"14283",660000,612351.710083333,-47648.2899166667,-0.0778119651371307
"14284",105000,174955.315333333,69955.3153333333,0.399846756299179
"14285",420000,505869.632083334,85869.6320833335,0.169746564405724
"14286",499950,461140.14475,-38809.85525,-0.0841606520096838
"14287",975000,1139340.58183333,164340.581833333,0.144241839932437
"14288",665000,674440.625833333,9440.62583333347,0.0139977122844116
"14289",540000,548585.747333333,8585.74733333336,0.0156506933967361
"14290",4e+05,395738.707666667,-4261.2923333334,-0.0107679442288034
"14291",469950,436360.969166667,-33589.0308333334,-0.0769753328247471
"14292",777000,698345.211666667,-78654.7883333333,-0.112630239341967
"14293",346500,385957.371666667,39457.3716666667,0.102232460274769
"14294",685000,625556.0845,-59443.9155,-0.0950257170746135
"14295",396500,474799.433083333,78299.4330833334,0.164910544595345
"14296",783500,1003985.75316667,220485.753166667,0.219610440159369
"14297",575000,612551.3095,37551.3095,0.0613031250078488
"14298",1500000,1448713.33333333,-51286.6666666665,-0.0354015287128347
"14299",515000,548509.87525,33509.87525,0.0610925650786632
"14300",3e+05,286532.249833333,-13467.7501666667,-0.0470025631477799
"14301",272000,267881.593333333,-4118.40666666662,-0.0153739815245236
"14302",355000,342979.79625,-12020.20375,-0.0350463901414134
"14303",223000,232137.2515,9137.25150000001,0.039361418475311
"14304",397000,400872.03325,3872.03324999998,0.00965902564618476
"14305",460000,509087.98,49087.9800000001,0.0964233726359049
"14306",848000,864928.514,16928.5140000001,0.0195721539132887
"14307",392800,407042.648333333,14242.6483333333,0.0349905553918019
"14308",1690000,1218828.833,-471171.167,-0.386576978032485
"14309",1800000,1214321.74966667,-585678.250333333,-0.482308951885366
"14310",577000,492276.9275,-84723.0725,-0.172104496000374
"14311",570000,592164.988083333,22164.9880833331,0.0374304265354741
"14312",250000,223010.99625,-26989.00375,-0.121020955037324
"14313",645000,741494.454,96494.4539999999,0.130135098758271
"14314",567500,590919.313083333,23419.3130833333,0.0396319980830118
"14315",337000,361535.168666667,24535.1686666666,0.06786385058237
"14316",280000,237579.044583333,-42420.9554166667,-0.178555122532228
"14317",167000,188082.628416667,21082.6284166666,0.112092374474699
"14318",280000,406352.535333333,126352.535333333,0.310943145044452
"14319",317500,322052.976416667,4552.9764166667,0.0141373523925335
"14320",405500,400287.328,-5212.67200000008,-0.0130223258029294
"14321",495000,578358.380083333,83358.3800833334,0.144129285498245
"14322",691000,758395.684,67395.6839999998,0.0888661228193379
"14323",480000,454223.969916667,-25776.0300833335,-0.0567474017015492
"14324",549010,530495.499166667,-18514.5008333335,-0.0349003919211702
"14325",750000,728610.354666667,-21389.6453333333,-0.029356768259379
"14326",365000,380071.110166667,15071.1101666667,0.0396533958081103
"14327",412500,408826.712166667,-3673.28783333331,-0.00898495065027897
"14328",425000,425318.89575,318.895750000025,0.000749780348784386
"14329",920000,780181.23,-139818.77,-0.179213193837027
"14330",340000,313763.745,-26236.2549999999,-0.0836178666850115
"14331",405000,449024.1535,44024.1535,0.0980440654625053
"14332",537100,519195.515,-17904.4850000001,-0.0344850532847922
"14333",353500,389652.755,36152.7550000001,0.092781982254944
"14334",522000,373655.2695,-148344.7305,-0.397009603794708
"14335",710000,672068.7535,-37931.2465,-0.0564395328639542
"14336",329950,333183.44825,3233.44825000019,0.00970470852313771
"14337",830000,853113.904833333,23113.9048333335,0.0270935741433602
"14338",800500,624287.213916667,-176212.786083333,-0.282262366031503
"14339",168500,216033.181666667,47533.1816666666,0.22002722591018
"14340",490000,491619.016666667,1619.01666666666,0.00329323441888825
"14341",579000,525528.237833333,-53471.7621666667,-0.101748599441815
"14342",6e+05,661495.587833333,61495.5878333333,0.092964471667538
"14343",445000,426645.505833333,-18354.4941666666,-0.0430204793340461
"14344",362500,418280.075333333,55780.0753333334,0.133355803019978
"14345",234000,236075.945333333,2075.94533333331,0.00879354874721406
"14346",321500,325174.309,3674.30899999995,0.0112995058290412
"14347",660000,578310.13825,-81689.8617500002,-0.141256146740222
"14348",319000,260015.635416667,-58984.3645833333,-0.226849298846251
"14349",314000,413486.58,99486.5799999999,0.240604132787091
"14350",517950,555836.775,37886.775,0.0681616918923726
"14351",525000,573168.4475,48168.4475000001,0.0840389028916323
"14352",319500,290585.3735,-28914.6265,-0.099504755355486
"14353",1580000,1465187.00466667,-114812.995333333,-0.078360642680866
"14354",325000,471058.0665,146058.0665,0.310063826282019
"14355",795000,792971.07875,-2028.9212499999,-0.00255863209185156
"14356",850000,879734.593083333,29734.5930833332,0.0337995042108303
"14357",1010000,1145383.58858333,135383.588583333,0.118199343811781
"14358",475000,490147.067083333,15147.0670833334,0.0309031066399469
"14359",375000,386770.102083333,11770.1020833334,0.0304317785163171
"14360",405000,436880.59,31880.5900000001,0.0729732350892496
"14361",420000,431405.03,11405.0300000001,0.026436942564161
"14362",775000,666095.759666667,-108904.240333333,-0.163496372335161
"14363",8e+05,800982.131083334,982.131083333632,0.00122615854364353
"14364",436800,572578.335416667,135778.335416667,0.237134950832292
"14365",620000,673886.707833333,53886.7078333333,0.0799640461919612
"14366",230000,205277.067083333,-24722.9329166666,-0.1204368966682
"14367",165000,287909.38075,122909.38075,0.426903008265388
"14368",490000,287416.081166667,-202583.918833333,-0.70484545614502
"14369",480000,559427.872333333,79427.8723333335,0.141980541659545
"14370",570000,592958.746666667,22958.7466666666,0.0387189611346992
"14371",615000,590691.842916667,-24308.1570833335,-0.0411520107731754
"14372",280000,385527.590916667,105527.590916667,0.273722538679409
"14373",326000,312989.784166667,-13010.2158333334,-0.0415675414709557
"14374",550700,511546.4865,-39153.5135,-0.0765395023390509
"14375",6e+05,470849.074666667,-129150.925333333,-0.274293679826735
"14376",450000,394337.722,-55662.2780000001,-0.141153825501888
"14377",546000,516209.558666667,-29790.4413333333,-0.0577099761776592
"14378",585000,517683.208666667,-67316.7913333332,-0.130034720474541
"14379",489000,564316.389916667,75316.3899166667,0.133464827997976
"14380",765000,581394.98875,-183605.01125,-0.315800814941235
"14381",519000,497888.985,-21111.015,-0.0424010484987934
"14382",262000,236001.293333333,-25998.7066666666,-0.110163407579066
"14383",550000,564400.395916666,14400.3959166665,0.0255145035702503
"14384",285000,200821.699833333,-84178.3001666666,-0.419169343933092
"14385",476000,474351.981833333,-1648.01816666662,-0.00347425167340327
"14386",2200000,1458710.45416667,-741289.545833333,-0.508181417166039
"14387",335000,376422.4935,41422.4934999999,0.110042556476503
"14388",510000,469825.36,-40174.6400000001,-0.0855097306795022
"14389",291000,266832.7885,-24167.2115,-0.0905706215336427
"14390",335000,360915.362666667,25915.3626666667,0.0718045429687113
"14391",415000,403639.410416667,-11360.5895833333,-0.0281453923728758
"14392",430000,416977.853666667,-13022.1463333333,-0.0312298272410007
"14393",270000,252101.267166667,-17898.7328333333,-0.07099818669892
"14394",760000,621484.721083333,-138515.278916667,-0.222878011667311
"14395",450000,543990.166666667,93990.1666666667,0.172779164819462
"14396",425000,369866.5375,-55133.4625000001,-0.149063126587925
"14397",725000,659641.093333333,-65358.9066666666,-0.0990825273428487
"14398",7e+05,689508.425,-10491.5749999998,-0.0152160214721087
"14399",998000,993982.9555,-4017.04450000008,-0.00404136155230086
"14400",396000,376251.472916667,-19748.5270833333,-0.0524875741488652
"14401",547000,430359.677083333,-116640.322916667,-0.271029859737721
"14402",302000,272722.456166667,-29277.5438333334,-0.107352889985125
"14403",999000,963015.006666667,-35984.9933333332,-0.0373670120239246
"14404",633000,644291.158833333,11291.1588333334,0.0175249321343772
"14405",265800,350848.323666667,85048.3236666666,0.242407667158955
"14406",530000,483233.92125,-46766.0787499999,-0.0967773094840451
"14407",605000,598956.507333333,-6043.49266666675,-0.0100900359085729
"14408",489000,461419.454083333,-27580.5459166665,-0.0597732619909983
"14409",305000,317408.3925,12408.3924999999,0.0390928305400743
"14410",513000,449819.36125,-63180.6387500002,-0.140457801937266
"14411",765000,761122.053166667,-3877.94683333335,-0.00509503937929411
"14412",550000,458335.365,-91664.635,-0.199994680750852
"14413",974350,746985.384166667,-227364.615833333,-0.304376257759019
"14414",653675,638035.445083333,-15639.5549166667,-0.0245120471553489
"14415",245000,246682.79375,1682.79375000001,0.00682169082171752
"14416",700180,618538.295166667,-81641.7048333334,-0.131991350367943
"14417",510000,452393.937166667,-57606.0628333334,-0.127336062888285
"14418",390000,436105.97775,46105.9777499999,0.105721957740351
"14419",606500,748431.77275,141931.77275,0.189638892839214
"14420",1500000,1669482.5,169482.5,0.101517985363728
"14421",290000,258696.779416667,-31303.2205833334,-0.121003518690564
"14422",115000,212570.293916667,97570.2939166667,0.459002488630499
"14423",5e+05,486032.734833333,-13967.2651666666,-0.0287372931196829
"14424",139950,182455.015333333,42505.0153333333,0.232961616624676
"14425",580050,839797.136916667,259747.136916667,0.309297478520031
"14426",550000,478580.260916667,-71419.7390833332,-0.149232521513814
"14427",465000,438663.593833333,-26336.4061666667,-0.0600378206372717
"14428",354950,356557.094416667,1607.09441666672,0.00450725687928311
"14429",980000,1053949.39158333,73949.3915833335,0.0701640820459513
"14430",5e+05,465301.8125,-34698.1875000001,-0.0745713568437906
"14431",667750,559904.456333334,-107845.543666666,-0.192614190594085
"14432",735000,609224.500416667,-125775.499583333,-0.206451807990834
"14433",361000,422389.905833333,61389.9058333334,0.145339424511619
"14434",276750,258621.57675,-18128.42325,-0.0700963294625802
"14435",760000,796462.084,36462.084,0.0457800625195863
"14436",475000,425587.0225,-49412.9774999999,-0.11610546113398
"14437",234000,242954.51375,8954.51374999995,0.0368567498985186
"14438",234950,234050.758166667,-899.241833333333,-0.00384208041186086
"14439",269950,228099.326166667,-41850.6738333334,-0.183475657454394
"14440",495000,506297.686,11297.686,0.0223143149028731
"14441",438000,452287.96525,14287.9652499998,0.0315904166101396
"14442",260000,450912.4775,190912.4775,0.423391427441703
"14443",697000,726412.3585,29412.3585000001,0.0404898927666029
"14444",212625,274354.952,61729.952,0.225000320023384
"14445",593000,682395.437,89395.437,0.131002395609512
"14446",410000,385260.720833333,-24739.2791666667,-0.0642143821803447
"14447",445434,430106.805416667,-15327.1945833333,-0.035635787181942
"14448",200126,319660.811583333,119534.811583333,0.373942651872957
"14449",290700,273832.455916667,-16867.5440833332,-0.0615980455160742
"14450",248000,195739.973166667,-52260.0268333332,-0.266986992936978
"14451",345000,286780.721166667,-58219.2788333333,-0.203009737183478
"14452",525000,477257.4125,-47742.5875000001,-0.100035298037409
"14453",4e+05,409000.769583333,9000.76958333346,0.0220067301890481
"14454",532000,555669.132083333,23669.1320833333,0.0425957295748861
"14455",159995,169587.741,9592.74100000001,0.0565650615040624
"14456",287000,317501.504,30501.5040000001,0.0960672740624248
"14457",1120000,1411211.25833333,291211.258333334,0.206355537920849
"14458",765000,696560.45675,-68439.5432499999,-0.098253558017525
"14459",185000,216835.872333333,31835.8723333333,0.146820136312101
"14460",430000,470349.414166667,40349.4141666669,0.08578604108215
"14461",346000,332180.270166667,-13819.7298333333,-0.0416031025153887
"14462",607000,604725.4215,-2274.57849999995,-0.00376134096423123
"14463",417000,410377.234,-6622.766,-0.0161382392864415
"14464",930000,1440235.51633333,510235.516333333,0.354272277378863
"14465",573300,507332.100666667,-65967.8993333333,-0.130029026837938
"14466",260000,315380.2905,55380.2905000001,0.175598451038906
"14467",280000,238569.796833333,-41430.2031666667,-0.173660722005016
"14468",825000,915296.774,90296.7739999999,0.098653001479933
"14469",307000,302327.489083333,-4672.51091666659,-0.015455130894097
"14470",595000,570015.1325,-24984.8675000001,-0.0438319372161581
"14471",528000,635500.9795,107500.9795,0.169159423773949
"14472",6e+05,608442.274833333,8442.27483333321,0.0138752272524879
"14473",275000,290263.169583333,15263.1695833332,0.0525839003454801
"14474",782000,705388.443833333,-76611.5561666666,-0.108609032138848
"14475",610000,580041.888,-29958.1119999998,-0.0516481871736819
"14476",488000,613443.171833333,125443.171833333,0.204490289554343
"14477",320000,369210.5705,49210.5705,0.13328591982986
"14478",153500,234743.844083333,81243.8440833333,0.346095738529748
"14479",414500,376581.338833333,-37918.6611666668,-0.100691822075254
"14480",750000,703328.256416667,-46671.7435833333,-0.0663584082646098
"14481",349990,468860.440666667,118870.440666667,0.253530539914279
"14482",645000,581011.624583333,-63988.3754166667,-0.110132693924249
"14483",425000,428428.877,3428.87700000009,0.00800337508528888
"14484",785000,746786.668583333,-38213.3314166665,-0.0511703449248201
"14485",290000,313872.47325,23872.47325,0.0760578747247629
"14486",415000,327639.21925,-87360.78075,-0.266637128943164
"14487",248500,213644.858166667,-34855.1418333334,-0.163145240809599
"14488",325000,329313.633416667,4313.63341666665,0.0130988607180098
"14489",272925,335498.621333333,62573.6213333334,0.186509324791423
"14490",5e+05,598558.743083333,98558.7430833331,0.164660100987969
"14491",250000,344668.288583333,94668.2885833334,0.274664921952762
"14492",470000,521037.52825,51037.52825,0.0979536510957645
"14493",440000,380380.111,-59619.8889999999,-0.156737661291654
"14494",299999,292502.09175,-7496.90825000004,-0.0256302722662497
"14495",255000,232659.389833333,-22340.6101666667,-0.0960228176591989
"14496",415950,434191.009833333,18241.0098333334,0.042011486696455
"14497",402000,442946.046583333,40946.0465833334,0.0924402574516037
"14498",729000,860296.2715,131296.2715,0.152617506142475
"14499",635000,549000.592166667,-85999.4078333332,-0.15664720413858
"14500",479000,500723.881583333,21723.8815833332,0.0433849520311281
"14501",462370,511094.866166667,48724.8661666667,0.0953342899569991
"14502",171500,203367.455416667,31867.4554166667,0.156698894380005
"14503",925000,952300.144833333,27300.1448333333,0.0286675844600562
"14504",675000,669629.112916667,-5370.88708333333,-0.00802068933344259
"14505",320000,320445.90475,445.904749999987,0.00139151333623023
"14506",499950,563770.46,63820.46,0.113202915952709
"14507",435000,543581.092666667,108581.092666667,0.199751415440144
"14508",359800,349172.014666667,-10627.9853333334,-0.030437677955031
"14509",239900,235347.95,-4552.04999999999,-0.0193417873408287
"14510",295000,372310.91125,77310.9112499999,0.207651478680643
"14511",380000,401716.454333333,21716.4543333333,0.0540591606320252
"14512",435000,476486.96625,41486.9662500001,0.087068417792215
"14513",508000,460449.8135,-47550.1865000001,-0.103268988510515
"14514",2400000,1713864.71333333,-686135.286666666,-0.40034390190121
"14515",234500,279550.178083333,45050.1780833333,0.161152385565299
"14516",355000,541315.242916667,186315.242916667,0.3441899066296
"14517",230000,242046.618666667,12046.6186666667,0.0497698283621
"14518",345000,362362.307083333,17362.3070833332,0.0479142193984883
"14519",430000,355653.6,-74346.3999999999,-0.209041606776931
"14520",5e+05,500122.6495,122.649500000058,0.000245238843157128
"14521",378000,339151.204833333,-38848.7951666667,-0.114547124152951
"14522",345000,366846.600666667,21846.6006666666,0.0595524140797953
"14523",410000,351728.4255,-58271.5745,-0.165672064795912
"14524",750000,851899.324833333,101899.324833333,0.119614280541036
"14525",485000,523233.402833333,38233.4028333334,0.0730714106291719
"14526",105000,192699.9855,87699.9855000001,0.455111531391371
"14527",1030000,898545.108166667,-131454.891833333,-0.146297487614779
"14528",360000,433680.761,73680.7610000001,0.169896309972579
"14529",294000,284308.259166667,-9691.74083333334,-0.0340888473016602
"14530",4e+05,469102.777583333,69102.7775833332,0.147308395698121
"14531",325000,291588.400666667,-33411.5993333333,-0.114584802608552
"14532",770000,883716.297333333,113716.297333333,0.128679642636985
"14533",443000,430642.173916667,-12357.8260833333,-0.0286962746145822
"14534",325000,350564.183916667,25564.1839166666,0.0729229769882696
"14535",760000,758711.007583333,-1288.9924166667,-0.00169892410124961
"14536",640000,665152.915,25152.9150000002,0.0378152368166351
"14537",415000,477639.6055,62639.6055000001,0.131144077624024
"14538",156000,179175.557166667,23175.5571666667,0.12934552867113
"14539",996000,1198316.138,202316.138,0.168833692198844
"14540",415000,384560.267833333,-30439.7321666667,-0.0791546467818125
"14541",615000,484338.289583333,-130661.710416667,-0.269773654544373
"14542",717000,723712.506833333,6712.50683333306,0.00927510132815614
"14543",548000,548446.323333333,446.323333333246,0.000813795834422945
"14544",425000,379224.823583333,-45775.1764166668,-0.120707225819588
"14545",325250,311975.578583333,-13274.4214166667,-0.0425495530032999
"14546",1230000,1031584.97208333,-198415.027916667,-0.1923399751704
"14547",557500,515291.8325,-42208.1675,-0.081911190587326
"14548",1260000,1327440.24166667,67440.2416666662,0.0508047289435732
"14549",249950,304049.336833333,54099.3368333334,0.177929468278986
"14550",260000,281766.264,21766.264,0.0772493615488331
"14551",1990000,1307901.28958333,-682098.710416667,-0.521521552007925
"14552",442900,565082.61375,122182.61375,0.216220798122193
"14553",475000,489575.098833333,14575.0988333332,0.0297709153673582
"14554",365000,400390.173083333,35390.1730833335,0.0883892149769812
"14555",780000,731678.735666667,-48321.2643333334,-0.0660416409249691
"14556",930000,696817.018583333,-233182.981416667,-0.33464019275927
"14557",2890000,3900561.66666667,1010561.66666667,0.259081063966429
"14558",350000,319650.342416667,-30349.6575833334,-0.0949464260037375
"14559",357500,376704.763083333,19204.7630833334,0.0509809404217301
"14560",520000,624280.954583333,104280.954583333,0.167041704248264
"14561",330000,339923.2225,9923.22249999997,0.0291925406773289
"14562",310000,268106.42475,-41893.57525,-0.156257259739539
"14563",279000,261350.3,-17649.7,-0.0675327328876225
"14564",540000,496295.720666667,-43704.2793333334,-0.0880609634808579
"14565",322000,328345.605416667,6345.60541666666,0.0193259946592377
"14566",380000,422508.210916667,42508.2109166666,0.100609194847223
"14567",320000,259384.70175,-60615.29825,-0.233688794447184
"14568",4e+05,407755.93375,7755.93375000008,0.0190210199485542
"14569",412000,327470.796833333,-84529.2031666668,-0.258127454368666
"14570",887200,582307.44,-304892.56,-0.523593790936279
"14571",395000,376445.131916667,-18554.8680833334,-0.0492897012344442
"14572",895000,1318078.784,423078.784,0.320981408043057
"14573",195000,188241.060333333,-6758.93966666673,-0.0359057670770561
"14574",390000,318986.094416667,-71013.9055833334,-0.222623828518912
"14575",165000,201056.850833333,36056.8508333334,0.179336594022468
"14576",255000,213825.166,-41174.8339999999,-0.192563086797743
"14577",589000,624536.35875,35536.3587500001,0.0569003841843982
"14578",505000,479690.802666667,-25309.1973333334,-0.0527614813388878
