"","TruePrice","PredictPrice","TestError","ErrorPercentage"
"8939",290000,233405.748333333,-56594.2516666666,-0.242471541814141
"8940",725000,739191.060333333,14191.0603333333,0.0191980951811484
"8941",410000,429883.42825,19883.4282500001,0.0462530698867433
"8942",855000,753223.544916666,-101776.455083334,-0.135121181182133
"8943",399900,417527.0015,17627.0014999999,0.0422176324804706
"8944",852600,894482.843416667,41882.8434166667,0.0468235290647793
"8945",235000,270981.232666667,35981.2326666666,0.132781271649639
"8946",230950,307613.523416667,76663.5234166667,0.249220263677501
"8947",230000,250862.37375,20862.37375,0.0831626259376413
"8948",404763,420932.2555,16169.2554999999,0.0384129638171668
"8949",245000,265293.002333333,20293.0023333333,0.0764927915732798
"8950",188000,225553.9705,37553.9705000001,0.166496605742527
"8951",626100,611508.632666667,-14591.3673333334,-0.0238612614015003
"8952",428750,503236.803833333,74486.8038333333,0.148015413948147
"8953",522000,573687.616583333,51687.6165833335,0.0900971453613821
"8954",684000,673194.987583334,-10805.0124166665,-0.0160503459115981
"8955",1070000,653343.9105,-416656.0895,-0.637728587966996
"8956",611206,708853.735666667,97647.7356666666,0.137754420627875
"8957",350000,341779.49575,-8220.50425000006,-0.0240520696888531
"8958",894000,854539.496833333,-39460.5031666666,-0.0461775064966516
"8959",420000,427827.493916667,7827.49391666666,0.0182959113847679
"8960",4e+05,400006.446666667,6.4466666666558,1.61164069238812e-05
"8961",675000,822321.72,147321.72,0.179153385368442
"8962",426000,417631.642,-8368.35800000007,-0.020037653181461
"8963",750000,793869.000833333,43869.0008333335,0.0552597478768962
"8964",368000,412817.307,44817.307,0.108564505993447
"8965",342000,337969.173583333,-4030.8264166665,-0.0119266096784197
"8966",7e+05,602695.380083333,-97304.6199166666,-0.1614490887639
"8967",848750,836237.31125,-12512.68875,-0.0149630835429911
"8968",720000,561852.573666667,-158147.426333333,-0.281474952230366
"8969",525000,549479.102333333,24479.1023333335,0.0445496511685054
"8970",397900,397161.665666667,-738.334333333303,-0.00185902718504806
"8971",405000,411368.211333333,6368.21133333334,0.0154805625663018
"8972",392800,406344.529333333,13544.5293333334,0.0333326238095419
"8973",394999,410065.662166667,15066.6621666668,0.036742072201459
"8974",340000,373461.70075,33461.7007500001,0.0895987478309048
"8975",482500,501420.310166667,18920.3101666667,0.0377334339735418
"8976",812500,834292.131083333,21792.1310833332,0.0261205041632551
"8977",450000,530291.987916667,80291.9879166667,0.151410901439613
"8978",398000,429378.352666667,31378.3526666667,0.0730785622325637
"8979",1080000,899260.13525,-180739.86475,-0.20098729796329
"8980",540000,571751.988916667,31751.9889166668,0.0555345491265002
"8981",275000,305962.754583333,30962.7545833334,0.101197789990808
"8982",780000,737428.62925,-42571.3707499999,-0.0577294792491268
"8983",225000,240184.62875,15184.62875,0.0632206516671189
"8984",503045,641667.391,138622.391,0.216034651198287
"8985",249000,256206.30125,7206.30124999999,0.0281269477559346
"8986",569950,557235.37075,-12714.62925,-0.0228173406022073
"8987",450000,475937.57625,25937.5762499999,0.0544978533831409
"8988",1100000,925399.57475,-174600.42525,-0.188675713728493
"8989",7e+05,657759.262,-42240.738,-0.0642191458795452
"8990",454000,578544.4925,124544.4925,0.215272108047939
"8991",555000,450515.1965,-104484.8035,-0.231922928042673
"8992",214000,202116.138916667,-11883.8610833333,-0.0587971903037047
"8993",590000,596168.85725,6168.85724999988,0.0103474999993383
"8994",459900,527003.972666667,67103.9726666666,0.127331056589796
"8995",205000,239419.467333333,34419.4673333334,0.143762191590764
"8996",390000,298792.2305,-91207.7694999999,-0.305254823217366
"8997",970500,967353.438,-3146.56200000015,-0.00325275320931888
"8998",790000,440527.198333333,-349472.801666667,-0.793305845788508
"8999",320000,335216.636833333,15216.6368333333,0.0453934416175736
"9000",552500,754933.1775,202433.1775,0.268147146705577
"9001",1050000,1320695.66666667,270695.666666667,0.204964454339342
"9002",230000,268776.09025,38776.0902499999,0.144269120865374
"9003",680000,709744.906416667,29744.9064166667,0.0419092918423912
"9004",985000,848844.931166667,-136155.068833333,-0.160400402752243
"9005",375000,325684.247333333,-49315.7526666668,-0.151421977177155
"9006",431000,450477.8215,19477.8215,0.0432381364195528
"9007",463000,460810.154333333,-2189.84566666663,-0.00475216452171012
"9008",350000,338693.924166667,-11306.0758333334,-0.0333813954919658
"9009",485000,406929.200416667,-78070.7995833333,-0.191853520227583
"9010",355000,303830.5225,-51169.4775,-0.168414539391775
"9011",603500,614415.45275,10915.4527499998,0.0177655895553155
"9012",860000,764485.873083333,-95514.1269166667,-0.12493903455853
"9013",259875,340081.761666667,80206.7616666665,0.235845525127812
"9014",685000,733537.437416667,48537.4374166668,0.0661689982553629
"9015",382500,439420.3735,56920.3734999999,0.129535126117679
"9016",490000,495136.449833333,5136.4498333332,0.0103738067255242
"9017",229000,381033.45075,152033.45075,0.399002897122937
"9018",430000,381423.014333333,-48576.9856666666,-0.127357248622167
"9019",580000,652837.264166667,72837.2641666667,0.111570322597381
"9020",510000,481683.361583333,-28316.6384166665,-0.0587868310908381
"9021",489990,375505.085333333,-114484.914666667,-0.304882461352125
"9022",440000,560831.51475,120831.51475,0.215450650635891
"9023",479950,462513.16,-17436.84,-0.0377002029520631
"9024",806000,699699.281666666,-106300.718333334,-0.15192343499357
"9025",875000,786722.016166667,-88277.9838333334,-0.112209881024394
"9026",710800,751211.010416667,40411.0104166665,0.0537944863111793
"9027",565000,561810.350833333,-3189.64916666667,-0.00567744820282407
"9028",359999,366285.9215,6286.9215,0.0171639725443283
"9029",625000,568085.48775,-56914.5122499999,-0.100186527340136
"9030",349950,331565.032666667,-18384.9673333333,-0.0554490537963825
"9031",415000,340986.669583333,-74013.3304166666,-0.217056374981189
"9032",435000,473292.366,38292.3659999999,0.0809063672917977
"9033",225000,295288.0095,70288.0095,0.2380320474882
"9034",770000,802058.416666667,32058.4166666667,0.03997017673588
"9035",340000,395051.3575,55051.3575000001,0.139352406857633
"9036",965000,877633.272833333,-87366.7271666669,-0.0995481026882834
"9037",667000,414016.771333333,-252983.228666667,-0.611045846891513
"9038",250000,204293.71925,-45706.2807499999,-0.223728271812741
"9039",397990,419908.568,21918.568,0.0521984300163172
"9040",535000,397667.31575,-137332.68425,-0.345345666618316
"9041",265950,215875.433583333,-50074.5664166667,-0.231960467133638
"9042",258000,264061.388416667,6061.38841666671,0.0229544669631985
"9043",505500,466243.66,-39256.34,-0.0841970483845293
"9044",455000,455454.041583333,454.041583333339,0.000996898790830609
"9045",1350000,1295562.9845,-54437.0155000002,-0.0420180386065979
"9046",6e+05,642929.978833333,42929.9788333332,0.0667724017337539
"9047",329800,304812.654083333,-24987.3459166667,-0.0819760780332805
"9048",222000,279447.281666667,57447.2816666667,0.205574666262782
"9049",450000,519390.634166667,69390.6341666667,0.133600087490989
"9050",952000,1004129.79583333,52129.7958333334,0.051915395847875
"9051",625000,622081.8005,-2918.19949999999,-0.00469102214154871
"9052",226800,227178.702166667,378.702166666655,0.00166697918006779
"9053",1210000,1154114.93583333,-55885.0641666667,-0.0484224425414915
"9054",350000,371998.03775,21998.0377499998,0.0591348220088826
"9055",395000,362176.795083333,-32823.2049166667,-0.090627575709577
"9056",285000,404848.038166667,119848.038166667,0.296032157422307
"9057",553000,421862.83225,-131137.16775,-0.310852622523254
"9058",254000,231804.499333333,-22195.5006666667,-0.0957509484522545
"9059",348140,311922.069666667,-36217.9303333333,-0.116112112144028
"9060",354950,292125.104083333,-62824.8959166667,-0.215061612434188
"9061",706000,657521.377416667,-48478.6225833331,-0.0737293481982297
"9062",499000,520435.5805,21435.5804999999,0.0411877690595367
"9063",427500,389252.186166667,-38247.8138333333,-0.0982597277358815
"9064",439000,497852.648166667,58852.6481666667,0.118212986078091
"9065",545000,528543.20375,-16456.7962500001,-0.0311361420092806
"9066",842000,638200.594666667,-203799.405333333,-0.319334402124426
"9067",685000,763032.417083333,78032.4170833332,0.102266188613073
"9068",665000,703484.860916667,38484.8609166668,0.0547060257508877
"9069",255000,236791.62625,-18208.3737499999,-0.0768961894403135
"9070",565000,674867.983,109867.983,0.162799222614773
"9071",274000,252070.395333333,-21929.6046666667,-0.0869979381659134
"9072",260000,256611.5295,-3388.4705,-0.0132046697457528
"9073",581000,605643.238333333,24643.2383333334,0.0406893642553478
"9074",625000,508969.366333333,-116030.633666667,-0.227971743176928
"9075",220000,208620.735916667,-11379.2640833333,-0.0545452207007782
"9076",765000,819636.872166667,54636.8721666667,0.066659851480616
"9077",1330000,1158837.02133333,-171162.978666667,-0.147702373600155
"9078",7e+05,657397.230416667,-42602.7695833334,-0.0648052161040156
"9079",351000,440268.318833333,89268.3188333333,0.202758897278563
"9080",413565,421646.768416667,8081.7684166666,0.0191671536983779
"9081",363000,401097.878916667,38097.8789166667,0.0949839949778992
"9082",679000,643287.896416667,-35712.1035833334,-0.055514962713059
"9083",473000,471618.124,-1381.87599999999,-0.00293007399350918
"9084",585888,483095.722,-102792.278,-0.212778282478767
"9085",405000,389947.209583333,-15052.7904166667,-0.0386021236893859
"9086",650000,799683.9465,149683.9465,0.187178881300701
"9087",415000,443864.410583333,28864.4105833333,0.0650297926463607
"9088",575000,674470.214333333,99470.2143333334,0.147479032015747
"9089",220000,246500.673166667,26500.6731666667,0.107507508300997
"9090",610000,667419.461166667,57419.4611666667,0.0860320450744663
"9091",499950,405554.086583333,-94395.9134166667,-0.232757889858595
"9092",883000,1105365.61375,222365.61375,0.201169288228186
"9093",436000,445442.2075,9442.2074999999,0.0211973794602747
"9094",320000,301774.492916667,-18225.5070833334,-0.0603944584818382
"9095",425000,352116.424,-72883.5759999999,-0.206987152635629
"9096",204700,238906.230583333,34206.2305833333,0.143178478434039
"9097",384000,398076.384333333,14076.3843333333,0.035361013331417
"9098",314000,283265.046666667,-30734.9533333333,-0.108502456250809
"9099",535000,594482.065,59482.0649999999,0.100056954619817
"9100",568000,570024.009916667,2024.00991666678,0.00355074502381518
"9101",426000,441950.37,15950.3699999999,0.0360908624196873
"9102",675000,661138.329916667,-13861.6700833332,-0.0209663688461087
"9103",380000,361450.001083333,-18549.9989166668,-0.0513210647698685
"9104",685000,978601.0965,293601.0965,0.300021221670479
"9105",429000,364222.032916667,-64777.9670833332,-0.177852961185778
"9106",799000,421249.79125,-377750.20875,-0.896736844970484
"9107",318500,335096.25425,16596.25425,0.0495268271116462
"9108",925000,995492.433583334,70492.4335833335,0.0708116216710878
"9109",420000,373293.155583333,-46706.8444166666,-0.125121084375842
"9110",570000,574537.060333333,4537.06033333321,0.00789689760082824
"9111",1050000,1330983.89583333,280983.895833333,0.211109914036494
"9112",333000,248533.169416667,-84466.8305833334,-0.339861398708212
"9113",1360000,1237680.47583333,-122319.524166666,-0.0988296467101562
"9114",660000,820969.630666667,160969.630666667,0.196072576443481
"9115",350000,600185.16325,250185.16325,0.416846630955101
"9116",682500,609382.10325,-73117.89675,-0.119986944742949
"9117",399990,347460.216,-52529.784,-0.151182154333318
"9118",860000,1135730.98666667,275730.986666667,0.242778430723219
"9119",216180,223837.296666667,7657.29666666669,0.034209208119904
"9120",3e+05,325680.882833333,25680.8828333334,0.0788529022947765
"9121",145000,187180.765166667,42180.7651666666,0.225347754771216
"9122",255000,192925.952416667,-62074.0475833333,-0.321750634405425
"9123",250000,241219.325583333,-8780.67441666668,-0.0364012062277043
"9124",245000,259979.125833333,14979.1258333333,0.0576166482032718
"9125",445000,524896.385,79896.3849999999,0.152213631648463
"9126",562000,468835.778666667,-93164.2213333333,-0.198713975282103
"9127",501000,485999.01325,-15000.98675,-0.0308662905500252
"9128",190000,256100.759083333,66100.7590833334,0.258104502774334
"9129",862500,811347.832333333,-51152.1676666667,-0.0630459164715576
"9130",1090000,919080.561666667,-170919.438333333,-0.185967852506191
"9131",575000,606501.987416667,31501.9874166667,0.0519404520846604
"9132",250000,321133.101083333,71133.1010833333,0.221506599112231
"9133",310000,449408.898416667,139408.898416667,0.310205024662005
"9134",1400000,1589205.93916667,189205.939166666,0.1190569041454
"9135",284850,265508.447833333,-19341.5521666667,-0.072847219455736
"9136",570000,590444.583583333,20444.5835833334,0.0346257449924561
"9137",304000,310416.894166667,6416.89416666661,0.0206718586753893
"9138",560000,526378.449166667,-33621.5508333333,-0.0638733422437052
"9139",325000,266409.713916667,-58590.2860833334,-0.219925487032581
"9140",557510,525986.227916667,-31523.7720833335,-0.059932694831561
"9141",305000,382002.272916667,77002.2729166666,0.201575431289291
"9142",320000,365087.348166667,45087.3481666666,0.123497427103619
"9143",455000,420071.56075,-34928.4392500001,-0.0831487834778401
"9144",383001,357499.248416667,-25501.7515833333,-0.0713337208295636
"9145",545000,310649.1775,-234350.8225,-0.75439060996709
"9146",487500,492039.318166667,4539.31816666678,0.0092255191791994
"9147",345000,329277.740416667,-15722.2595833333,-0.0477477146297179
"9148",583000,646142.91775,63142.9177499999,0.0977228350190331
"9149",534950,566120.658166667,31170.6581666666,0.0550600966719889
"9150",403504,547747.477583333,144243.477583333,0.263339373500608
"9151",5e+05,567439.364416667,67439.3644166667,0.118848583030532
"9152",319502,362252.551166667,42750.5511666667,0.118013112755134
"9153",525000,566496.978333333,41496.9783333334,0.0732518970452762
"9154",563000,561702.438666667,-1297.56133333337,-0.00231005109469249
"9155",898500,910576.042666667,12076.0426666667,0.0132619815378641
"9156",651000,621939.82625,-29060.1737500002,-0.0467250568679918
"9157",450000,697995.764916667,247995.764916667,0.355296947892334
"9158",665000,598986.92025,-66013.07975,-0.110207881872359
"9159",825000,780146.733,-44853.2669999999,-0.057493372852463
"9160",2e+05,190138.323416667,-9861.67658333335,-0.0518658017285795
"9161",295000,288303.353083333,-6696.64691666665,-0.0232277802011238
"9162",748000,943515.537916666,195515.537916666,0.207220263005287
"9163",580000,947528.881583334,367528.881583334,0.38788145535911
"9164",275000,215942.478416667,-59057.5215833333,-0.273487282429816
"9165",196000,205322.62,9322.62,0.0454047391368764
"9166",235750,189134.944583333,-46615.0554166667,-0.246464531022336
"9167",315000,317716.5535,2716.55350000004,0.00855024225232897
"9168",338000,332853.090916667,-5146.90908333327,-0.0154630052229915
"9169",353000,360459.348833333,7459.34883333335,0.0206940085129609
"9170",235000,239107.666833333,4107.66683333332,0.0171791514999664
"9171",569999,501650.060833333,-68348.9391666666,-0.136248242556029
"9172",505000,588512.77375,83512.7737500002,0.14190477671004
"9173",1230000,1020136.09083333,-209863.909166667,-0.20572148270456
"9174",299000,251034.714916667,-47965.2850833333,-0.191070327063155
"9175",240000,243560.860583333,3560.86058333339,0.0146200032911899
"9176",1960000,1436776.12916667,-523223.870833333,-0.364165203062501
"9177",1270000,1311832.475,41832.4750000001,0.0318885801329168
"9178",405000,435943.529583333,30943.5295833332,0.0709805914837376
"9179",304000,343018.3255,39018.3255,0.11374997368763
"9180",272000,284526.8535,12526.8535,0.0440269638732007
"9181",412000,448781.06875,36781.0687500001,0.0819577101423802
"9182",698000,745480.434916667,47480.4349166667,0.0636910543761947
"9183",4e+05,402518.734583333,2518.73458333337,0.00625743441715982
"9184",305000,343103.56225,38103.56225,0.111055571676741
"9185",585000,594648.846583333,9648.84658333345,0.0162261251136241
"9186",190000,213363.574666667,23363.5746666667,0.109501233765731
"9187",760000,769488.897666667,9488.89766666701,0.0123314289464609
"9188",570000,488321.1405,-81678.8595000002,-0.167264639446836
"9189",144000,206788.070583333,62788.0705833333,0.303634877999553
"9190",139000,197370.687416667,58370.6874166667,0.295741420272004
"9191",525000,487633.972416667,-37366.0275833335,-0.0766272033881296
"9192",293000,380231.828833333,87231.8288333333,0.229417482226533
"9193",267100,276806.867666667,9706.86766666675,0.0350672934833244
"9194",1500000,1295847.52966667,-204152.470333333,-0.157543588778417
"9195",240000,265820.269583333,25820.2695833332,0.0971343141883268
"9196",975000,1031023.47183333,56023.4718333333,0.0543377268935634
"9197",279950,281824.564833333,1874.56483333325,0.00665153101342262
"9198",405000,361875.641666667,-43124.3583333333,-0.119168999976672
"9199",4e+05,709581.799,309581.799,0.436287683021588
"9200",225000,224834.327916667,-165.672083333367,-0.00073686293756162
"9201",250000,243219.84675,-6780.15325,-0.0278766446924422
"9202",272950,249671.069333333,-23278.9306666666,-0.0932383985410305
"9203",625000,657645.934666667,32645.9346666667,0.0496405937386559
"9204",670000,580801.190166667,-89198.8098333334,-0.153578903321009
"9205",1070000,825372.285166666,-244627.714833334,-0.296384697220523
"9206",540000,463913.617666667,-76086.3823333332,-0.164009805782427
"9207",525000,562067.535583333,37067.5355833332,0.0659485439678761
"9208",425000,334998.161666667,-90001.8383333333,-0.268663678288742
"9209",465500,401042.897666667,-64457.1023333333,-0.160723709878308
"9210",443500,440151.8,-3348.20000000007,-0.00760692106677758
"9211",350000,352360.61,2360.60999999999,0.00669941512474957
"9212",850000,799731.775833334,-50268.2241666663,-0.0628563547000317
"9213",205000,320773.67975,115773.67975,0.360920134844698
"9214",315000,316956.5895,1956.5895,0.00617305197246894
"9215",470000,451280.137083333,-18719.8629166668,-0.0414816903700993
"9216",1100000,1175187.85666667,75187.8566666667,0.0639794363429958
"9217",340000,591028.27625,251028.27625,0.424731415293263
"9218",310000,336874.996166667,26874.9961666666,0.0797773550203483
"9219",305000,317922.4055,12922.4055000001,0.0406464133274182
"9220",307150,284418.316583333,-22731.6834166667,-0.079923415937969
"9221",729032,829708.825166667,100676.825166667,0.121339947356162
"9222",750000,766767.045,16767.045,0.0218671956617541
"9223",289000,301380.284,12380.2839999999,0.0410786128265774
"9224",480000,540220.197666666,60220.1976666665,0.111473428662555
"9225",529000,499497.082083333,-29502.9179166667,-0.0590652457740375
"9226",585000,594672.031666667,9672.03166666662,0.0162644805062702
"9227",704000,630947.727,-73052.273,-0.115781814996538
"9228",607000,592907.82025,-14092.1797499999,-0.023767910067467
"9229",580000,582904.162833333,2904.16283333336,0.00498223038795442
"9230",875000,711834.2365,-163165.7635,-0.229218763489468
"9231",610000,643202.323333333,33202.3233333332,0.0516203411101898
"9232",230000,316529.0525,86529.0525,0.273368437483318
"9233",510000,581231.203083334,71231.2030833336,0.12255226957098
"9234",733000,668272.936916667,-64727.0630833334,-0.0968572263033373
"9235",169100,218078.318333333,48978.3183333333,0.22459049898977
"9236",250000,222397.77,-27602.23,-0.124111990871131
"9237",5e+05,650216.3225,150216.3225,0.231025148557387
"9238",7e+05,608167.156083333,-91832.8439166666,-0.150999347791289
"9239",379000,381618.929,2618.929,0.00686268106999484
"9240",650000,697109.860666667,47109.8606666666,0.0675788183825346
"9241",412133,428722.234833333,16589.2348333334,0.0386945987062753
"9242",480000,567627.057916667,87627.0579166667,0.1543743496624
"9243",650000,815269.741666666,165269.741666666,0.202717865290577
"9244",505000,509137.235083333,4137.2350833331,0.0081259723277869
"9245",931088,1030342.56716667,99254.5671666667,0.0963316185602293
"9246",570000,537545.2645,-32454.7355,-0.060375818825579
"9247",475000,459052.698166667,-15947.3018333334,-0.0347395884982762
"9248",240000,286667.11975,46667.11975,0.162792020901099
"9249",462000,492467.54125,30467.5412499998,0.0618671053378786
"9250",1120000,981402.298583333,-138597.701416667,-0.141224145915222
"9251",243000,215002.08125,-27997.91875,-0.130221617331437
"9252",660000,608303.802333333,-51696.1976666666,-0.0849841764400784
"9253",1190000,914115.793333333,-275884.206666667,-0.301804441711538
"9254",1680000,1444045.625,-235954.375,-0.163398144016399
"9255",6890000,5478024.16666667,-1411975.83333333,-0.257752757266953
"9256",368000,426091.382333333,58091.3823333334,0.136335501589394
"9257",811500,864758.027916667,53258.0279166666,0.0615872026594229
"9258",275000,308258.554833333,33258.5548333333,0.107891749675253
"9259",650000,732957.013333333,82957.0133333334,0.113181280517479
"9260",485000,519420.351166667,34420.3511666666,0.0662668512878929
"9261",425000,459139.870416667,34139.8704166666,0.0743561442087024
"9262",530000,637368.921166667,107368.921166667,0.168456474109428
"9263",657000,643640.26775,-13359.7322499999,-0.0207565202480293
"9264",315000,354039.345416667,39039.3454166667,0.110268380964047
"9265",273000,336560.82875,63560.82875,0.188853910854889
"9266",550000,598386.425416667,48386.4254166665,0.080861502469703
"9267",347000,378994.229916667,31994.2299166668,0.0844187784170267
"9268",525000,474028.192666667,-50971.8073333334,-0.107529062874065
"9269",490000,461488.173833333,-28511.8261666665,-0.0617823549622825
"9270",5e+05,533393.524583333,33393.5245833332,0.062605792991992
"9271",585000,569967.75825,-15032.2417500002,-0.0263738457700737
"9272",926500,840970.042166667,-85529.9578333333,-0.101703929444353
"9273",465000,549190.513416667,84190.5134166667,0.153299285693946
"9274",2e+05,265011.250416667,65011.2504166667,0.245315058566201
"9275",1680000,1639670,-40330.0000000002,-0.0245964126927981
"9276",220500,320424.90175,99924.90175,0.311851236293622
"9277",329000,353331.368833333,24331.3688333334,0.0688627474930213
"9278",715000,756744.979166667,41744.9791666667,0.0551638667132442
"9279",780000,763324.591666667,-16675.4083333334,-0.0218457632773547
"9280",410000,531624.524333333,121624.524333333,0.228778994885258
"9281",778100,552097.39875,-226002.60125,-0.409352773191272
"9282",406000,338309.070833333,-67690.9291666666,-0.200086060358737
"9283",665000,767877.145583333,102877.145583333,0.13397604834974
"9284",305000,310047.642416667,5047.64241666667,0.0162802154447065
"9285",265000,298452.110083333,33452.1100833333,0.112085352902993
"9286",485000,658484.670833333,173484.670833333,0.263460454764699
"9287",6e+05,618097.152083333,18097.1520833333,0.0292788148632231
"9288",510000,555839.268916667,45839.2689166669,0.0824685686673556
"9289",195000,196180.409333333,1180.40933333337,0.00601695825462225
"9290",432500,538901.3535,106401.3535,0.197441243761879
"9291",490000,471074.665333333,-18925.3346666667,-0.0401748089196755
"9292",270000,264414.86425,-5585.13575000002,-0.0211226239713943
"9293",370000,452033.585833333,82033.5858333334,0.181476749525376
"9294",327500,354523.002333333,27023.0023333333,0.0762235515198684
"9295",826000,544579.425666667,-281420.574333333,-0.516766813195012
"9296",510000,277265.276416667,-232734.723583333,-0.839393690371764
"9297",587750,468204.633333333,-119545.366666667,-0.255327175674397
"9298",449228,759233.701916667,310005.701916667,0.40831393697891
"9299",565000,679553.599,114553.599,0.168571837701355
"9300",660000,644232.546416667,-15767.4535833332,-0.0244747858068247
"9301",4e+05,436489.889666667,36489.8896666667,0.0835984762316783
"9302",612500,532428.230833333,-80071.7691666667,-0.150389788763345
"9303",560000,512505.128333333,-47494.8716666666,-0.0926719930025285
"9304",727000,814712.493916667,87712.4939166668,0.107660671183519
"9305",224000,280484.5825,56484.5824999999,0.201382129443781
"9306",1080000,1071247.28975,-8752.71025,-0.00817057866446752
"9307",439000,410699.028833333,-28300.9711666667,-0.0689092721915141
"9308",335000,362334.372166667,27334.3721666668,0.0754396332956607
"9309",779000,781436.451166667,2436.45116666669,0.00311791337994168
"9310",452000,397900.473833333,-54099.5261666666,-0.135962457258412
"9311",775000,688134.01725,-86865.98275,-0.126234106398553
"9312",235000,225078.595916667,-9921.40408333333,-0.0440797315396735
"9313",370000,277744.650583333,-92255.3494166667,-0.332158870469359
"9314",790000,816575.758,26575.7579999999,0.0325453673338168
"9315",903000,713815.375416667,-189184.624583333,-0.26503299186138
"9316",209950,203023.865833333,-6926.13416666668,-0.0341148767817893
"9317",309000,294390.55,-14609.45,-0.0496260834459528
"9318",440000,421145.961166667,-18854.0388333334,-0.0447684189612162
"9319",571500,371657.350583333,-199842.649416667,-0.537706705122351
"9320",514000,530818.818166667,16818.8181666667,0.031684668272981
"9321",323000,324327.3975,1327.39750000002,0.00409277017677799
"9322",290000,293952.975,3952.97499999998,0.013447644134236
"9323",2580000,2537005,-42995,-0.0169471483107049
"9324",1360000,1223841.15683333,-136158.843166667,-0.111255322969343
"9325",551000,567198.8125,16198.8125000001,0.0285593201942751
"9326",960000,1146648.7125,186648.7125,0.162777588694148
"9327",720000,830999.622333333,110999.622333333,0.133573613453231
"9328",218000,261768.126416667,43768.1264166667,0.167201893583481
"9329",334950,331636.70475,-3313.29524999997,-0.00999073746224095
"9330",605000,643270.767166667,38270.7671666667,0.0594940250980673
"9331",825000,1087603.47233333,262603.472333333,0.241451483940141
"9332",268500,246830.345666667,-21669.6543333333,-0.0877916946346509
"9333",230000,210278.16275,-19721.83725,-0.0937892788869727
"9334",1340000,1029670.54666667,-310329.453333333,-0.301387132357973
"9335",245500,251073.544,5573.54399999991,0.0221988502301139
"9336",440000,464087.417583333,24087.4175833333,0.0519027594171051
"9337",571500,566016.39375,-5483.60624999995,-0.00968806965761131
"9338",182500,259922.71575,77422.7157500001,0.297868216429637
"9339",217000,219610.978333333,2610.97833333333,0.011889106606366
"9340",335000,322000.546,-12999.4540000001,-0.0403709067002641
"9341",501000,499794.693333333,-1205.30666666658,-0.00241160356991369
"9342",339950,397306.186833333,57356.1868333333,0.144362682319351
"9343",340000,301147.453083333,-38852.5469166667,-0.129015027418862
"9344",582500,480066.600666667,-102433.399333333,-0.213373309434742
"9345",298800,282977.744083333,-15822.2559166666,-0.0559134286970893
"9346",317500,385416.1445,67916.1444999999,0.176215100143528
"9347",598000,626090.128333333,28090.1283333334,0.0448659499042254
"9348",375000,421113.101666667,46113.1016666666,0.109502890041088
"9349",465000,588799.925583333,123799.925583333,0.210258052360796
"9350",551870,384520.515083333,-167349.484916667,-0.435216011505651
"9351",295000,301409.433083333,6409.43308333331,0.0212648722296665
"9352",263500,286697.41175,23197.41175,0.0809125258871472
"9353",1100000,983062.7215,-116937.2785,-0.118952001680597
"9354",3e+05,278471.355166667,-21528.6448333333,-0.0773100874969644
"9355",780000,807069.6025,27069.6025,0.0335406046964828
"9356",325000,301329.876666667,-23670.1233333333,-0.0785521953387893
"9357",370000,323233.16,-46766.84,-0.144684536697906
"9358",715000,655243.653,-59756.3470000002,-0.0911971397607726
"9359",356000,322224.824916667,-33775.1750833333,-0.104818662224638
"9360",329950,334037.794166667,4087.79416666669,0.0122375199395165
"9361",490000,540579.799166667,50579.7991666667,0.093565832916136
"9362",429000,380020.567833333,-48979.4321666668,-0.12888626646163
"9363",510000,469866.957083333,-40133.0429166665,-0.0854136310537554
"9364",550000,594080.1475,44080.1474999998,0.0741989909703217
"9365",467500,437103.326666667,-30396.6733333335,-0.0695411621895842
"9366",615000,603021.157833333,-11978.8421666668,-0.0198647128895228
"9367",325000,326752.219583333,1752.21958333341,0.00536253307037302
"9368",219950,217073.17625,-2876.82374999995,-0.0132527832305119
"9369",950000,842157.159,-107842.841,-0.128055482100342
"9370",925000,699473.828333333,-225526.171666667,-0.322422601863514
"9371",251200,242355.076166667,-8844.92383333336,-0.0364957234370067
"9372",215000,213135.919416667,-1864.08058333339,-0.00874597106126083
"9373",245000,261215.865666667,16215.8656666666,0.0620784102270396
"9374",259000,365167.683,106167.683,0.290736798305342
"9375",349950,416106.368166667,66156.3681666667,0.158989078821713
"9376",1570000,1347307,-222693,-0.16528749572295
"9377",6e+05,555209.90025,-44790.0997500003,-0.0806723722502647
"9378",405000,465438.925,60438.9249999999,0.129853610761068
"9379",625000,534924.145083333,-90075.8549166665,-0.168389959108378
"9380",430000,513357.654833333,83357.6548333333,0.162377348518152
"9381",533000,520921.028333333,-12078.9716666668,-0.0231877213813253
"9382",1050000,826645.1215,-223354.8785,-0.270194395020089
"9383",230000,260356.68025,30356.6802499999,0.11659650991421
"9384",275000,263725.49625,-11274.5037500001,-0.042750905431276
"9385",403000,380169.54,-22830.46,-0.0600533646120097
"9386",550388,503926.729833333,-46461.2701666667,-0.0921984634195394
"9387",415500,433655.36675,18155.3667499998,0.0418658873890203
"9388",913000,689471.549833334,-223528.450166666,-0.324202572565467
"9389",334998,380839.316833333,45841.3168333333,0.120369181455587
"9390",201500,211747.329333333,10247.3293333334,0.0483941373220439
"9391",820000,797016.104916667,-22983.8950833334,-0.0288374286812391
"9392",371000,335075.815583333,-35924.1844166667,-0.10721210766622
"9393",229950,281645.029333333,51695.0293333333,0.183546748386427
